------------ Data File Created By ActiGraph Link IMU 9DOF Sensor ActiLife v6.12.0 Firmware v1.3.0 date format M/d/yyyy at 100 Hz  -----------,,,,,,,,,,
Serial Number: TAS1D50140012,,,,,,,,,,
Start Time 15:45:00,,,,,,,,,,
Start Date 11/12/2015,,,,,,,,,,
Epoch Period (hh:mm:ss) 00:00:00,,,,,,,,,,
Download Time 17:45:17,,,,,,,,,,
Download Date 11/12/2015,,,,,,,,,,
Current Memory Address: 0,,,,,,,,,,
Current Battery Voltage: 4.11     Mode = 12,,,,,,,,,,
--------------------------------------------------,,,,,,,,,,
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z,Temperature,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z
2015-11-12T15:47:07.6500000,-0.001465,-0.016113,0.985352,24.842813,0.244141,0.549316,0.366211,37.792967,15.820312,60.937497
2015-11-12T15:47:07.6600000,-0.000977,-0.014648,0.987793,24.836823,0.305176,0.610352,0.305176,37.792967,15.820312,60.937497
2015-11-12T15:47:07.6700000,-0.00293,-0.016113,0.984863,24.833828,0.183105,0.549316,0.305176,37.792967,15.820312,60.937497
2015-11-12T15:47:07.6800000,-0.00293,-0.016602,0.983398,24.830832,0.183105,0.488281,0.305176,37.792967,15.820312,60.937497
2015-11-12T15:47:07.6900000,-0.000977,-0.015625,0.983398,24.824842,0.183105,0.549316,0.366211,37.792967,15.820312,60.937497
2015-11-12T15:47:07.7000000,-0.002441,-0.016602,0.984375,24.827837,0.183105,0.610352,0.305176,37.792967,15.820312,60.937497
2015-11-12T15:47:07.7100000,-0.001953,-0.015137,0.981445,24.836823,0.183105,0.488281,0.305176,37.792967,15.820312,60.937497
2015-11-12T15:47:07.7200000,-0.000977,-0.013184,0.980957,24.833828,0.305176,0.610352,0.244141,37.792967,15.820312,60.937497
2015-11-12T15:47:07.7300000,-0.001953,-0.015625,0.98291,24.821847,0.183105,0.610352,0.305176,37.792967,15.820312,60.937497
2015-11-12T15:47:07.7400000,-0.001953,-0.018066,0.983398,24.830832,0.305176,0.549316,0.366211,37.792967,15.820312,60.937497
2015-11-12T15:47:07.7500000,-0.002441,-0.014648,0.98584,24.848803,0.183105,0.549316,0.305176,37.792967,15.820312,60.937497
2015-11-12T15:47:07.7600000,-0.00293,-0.015625,0.98584,24.824842,0.305176,0.610352,0.305176,38.525389,17.43164,61.37695
2015-11-12T15:47:07.7700000,0.000977,-0.016602,0.982422,24.839818,0.244141,0.671387,0.366211,38.525389,17.43164,61.37695
2015-11-12T15:47:07.7800000,0.000488,-0.018066,0.983887,24.830832,0.244141,0.549316,0.305176,38.525389,17.43164,61.37695
2015-11-12T15:47:07.7900000,-0.004883,-0.016113,0.981445,24.833828,0.183105,0.671387,0.305176,38.525389,17.43164,61.37695
2015-11-12T15:47:07.8000000,-0.003906,-0.014648,0.98584,24.818852,0.183105,0.610352,0.305176,38.525389,17.43164,61.37695
2015-11-12T15:47:07.8100000,-0.001465,-0.01416,0.981445,24.827837,0.244141,0.549316,0.183105,38.525389,17.43164,61.37695
2015-11-12T15:47:07.8200000,-0.001953,-0.015625,0.98291,24.821847,0.244141,0.549316,0.305176,38.525389,17.43164,61.37695
2015-11-12T15:47:07.8300000,-0.000977,-0.015137,0.98291,24.815857,0.305176,0.549316,0.366211,38.525389,17.43164,61.37695
2015-11-12T15:47:07.8400000,-0.001465,-0.015625,0.98584,24.836823,0.183105,0.549316,0.366211,38.525389,17.43164,61.37695
2015-11-12T15:47:07.8500000,-0.003906,-0.016113,0.981934,24.830832,0.244141,0.610352,0.244141,38.525389,17.43164,61.37695
2015-11-12T15:47:07.8600000,-0.002441,-0.016113,0.985352,24.839818,0.244141,0.549316,0.305176,38.525389,17.43164,61.37695
2015-11-12T15:47:07.8700000,-0.002441,-0.01709,0.981934,24.827837,0.12207,0.549316,0.305176,38.525389,17.43164,61.37695
2015-11-12T15:47:07.8800000,-0.003418,-0.015137,0.98584,24.815857,0.244141,0.610352,0.244141,38.818357,17.43164,61.962888
2015-11-12T15:47:07.8900000,-0.003906,-0.016602,0.985352,24.836823,0.244141,0.549316,0.244141,38.818357,17.43164,61.962888
2015-11-12T15:47:07.9000000,-0.001953,-0.016602,0.984863,24.812861,0.244141,0.549316,0.366211,38.818357,17.43164,61.962888
2015-11-12T15:47:07.9100000,-0.002441,-0.016113,0.984863,24.830832,0.244141,0.610352,0.305176,38.818357,17.43164,61.962888
2015-11-12T15:47:07.9200000,-0.000977,-0.015625,0.987305,24.815857,0.305176,0.610352,0.305176,38.818357,17.43164,61.962888
2015-11-12T15:47:07.9300000,-0.003418,-0.01709,0.981934,24.833828,0.244141,0.610352,0.305176,38.818357,17.43164,61.962888
2015-11-12T15:47:07.9400000,-0.003418,-0.015625,0.987305,24.839818,0.305176,0.610352,0.305176,38.818357,17.43164,61.962888
2015-11-12T15:47:07.9500000,-0.000977,-0.012695,0.985352,24.842813,0.244141,0.549316,0.305176,38.818357,17.43164,61.962888
2015-11-12T15:47:07.9600000,0.000488,-0.014648,0.97998,24.830832,0.244141,0.549316,0.305176,38.818357,17.43164,61.962888
2015-11-12T15:47:07.9700000,-0.000977,-0.016113,0.981934,24.848803,0.244141,0.549316,0.305176,38.818357,17.43164,61.962888
2015-11-12T15:47:07.9800000,0,-0.016602,0.981934,24.818852,0.183105,0.549316,0.244141,38.818357,17.43164,61.962888
2015-11-12T15:47:07.9900000,-0.00293,-0.01709,0.984375,24.839818,0.244141,0.549316,0.305176,38.818357,17.43164,61.962888
2015-11-12T15:47:08.0000000,-0.003418,-0.016113,0.984375,24.842813,0.244141,0.549316,0.427246,38.818357,17.43164,61.962888
2015-11-12T15:47:08.0100000,-0.00293,-0.016602,0.983887,24.830832,0.244141,0.488281,0.305176,38.818357,18.310546,62.548825
2015-11-12T15:47:08.0200000,-0.002441,-0.016113,0.98584,24.857789,0.183105,0.488281,0.244141,38.818357,18.310546,62.548825
2015-11-12T15:47:08.0300000,-0.000488,-0.016602,0.98291,24.860784,0.12207,0.488281,0.183105,38.818357,18.310546,62.548825
2015-11-12T15:47:08.0400000,-0.002441,-0.015137,0.982422,24.857789,0.244141,0.549316,0.244141,38.818357,18.310546,62.548825
2015-11-12T15:47:08.0500000,-0.003418,-0.016602,0.983398,24.851799,0.183105,0.610352,0.305176,38.818357,18.310546,62.548825
2015-11-12T15:47:08.0600000,-0.002441,-0.015137,0.981445,24.854794,0.183105,0.671387,0.366211,38.818357,18.310546,62.548825
2015-11-12T15:47:08.0700000,-0.002441,-0.016113,0.982422,24.857789,0.244141,0.610352,0.427246,38.818357,18.310546,62.548825
2015-11-12T15:47:08.0800000,-0.004883,-0.016113,0.984863,24.845808,0.244141,0.549316,0.305176,38.818357,18.310546,62.548825
2015-11-12T15:47:08.0900000,-0.004883,-0.013672,0.984375,24.848803,0.244141,0.610352,0.305176,38.818357,18.310546,62.548825
2015-11-12T15:47:08.1000000,-0.003418,-0.01709,0.983887,24.839818,0.244141,0.549316,0.305176,38.818357,18.310546,62.548825
2015-11-12T15:47:08.1100000,-0.001953,-0.015625,0.984375,24.854794,0.244141,0.549316,0.427246,38.818357,18.310546,62.548825
2015-11-12T15:47:08.1200000,-0.004395,-0.016602,0.983398,24.851799,0.244141,0.610352,0.427246,38.818357,18.310546,62.548825
2015-11-12T15:47:08.1300000,-0.001465,-0.017578,0.97998,24.863779,0.183105,0.549316,0.366211,38.818357,18.310546,62.548825
2015-11-12T15:47:08.1400000,-0.001953,-0.01709,0.990234,24.836823,0.244141,0.488281,0.244141,39.257811,18.164062,61.523434
2015-11-12T15:47:08.1500000,-0.001465,-0.014648,0.988281,24.839818,0.244141,0.610352,0.305176,39.257811,18.164062,61.523434
2015-11-12T15:47:08.1600000,-0.00293,-0.016113,0.98584,24.833828,0.244141,0.610352,0.305176,39.257811,18.164062,61.523434
2015-11-12T15:47:08.1700000,-0.001953,-0.016602,0.981445,24.845808,0.244141,0.549316,0.305176,39.257811,18.164062,61.523434
2015-11-12T15:47:08.1800000,-0.001465,-0.015625,0.983887,24.842813,0.244141,0.610352,0.244141,39.257811,18.164062,61.523434
2015-11-12T15:47:08.1900000,-0.000488,-0.015137,0.98291,24.842813,0.244141,0.549316,0.183105,39.257811,18.164062,61.523434
2015-11-12T15:47:08.2000000,-0.001465,-0.015137,0.983887,24.848803,0.244141,0.549316,0.366211,39.257811,18.164062,61.523434
2015-11-12T15:47:08.2100000,-0.003418,-0.01709,0.984375,24.857789,0.244141,0.549316,0.427246,39.257811,18.164062,61.523434
2015-11-12T15:47:08.2200000,-0.000977,-0.015625,0.983398,24.836823,0.244141,0.549316,0.244141,39.257811,18.164062,61.523434
2015-11-12T15:47:08.2300000,-0.001953,-0.016602,0.985352,24.836823,0.244141,0.610352,0.305176,39.257811,18.164062,61.523434
2015-11-12T15:47:08.2400000,-0.002441,-0.016602,0.984375,24.839818,0.244141,0.549316,0.427246,39.257811,18.164062,61.523434
2015-11-12T15:47:08.2500000,-0.00293,-0.017578,0.98584,24.848803,0.244141,0.610352,0.305176,39.257811,18.164062,61.523434
2015-11-12T15:47:08.2600000,-0.000977,-0.015137,0.985352,24.836823,0.183105,0.549316,0.305176,37.792967,17.285155,62.109372
2015-11-12T15:47:08.2700000,-0.002441,-0.01709,0.981445,24.851799,0.183105,0.549316,0.244141,37.792967,17.285155,62.109372
2015-11-12T15:47:08.2800000,-0.002441,-0.016113,0.98584,24.833828,0.183105,0.488281,0.244141,37.792967,17.285155,62.109372
2015-11-12T15:47:08.2900000,-0.002441,-0.017578,0.979004,24.833828,0.305176,0.549316,0.305176,37.792967,17.285155,62.109372
2015-11-12T15:47:08.3000000,-0.002441,-0.01709,0.982422,24.830832,0.183105,0.610352,0.244141,37.792967,17.285155,62.109372
2015-11-12T15:47:08.3100000,-0.001953,-0.015625,0.98584,24.848803,0.183105,0.549316,0.366211,37.792967,17.285155,62.109372
2015-11-12T15:47:08.3200000,-0.003418,-0.016602,0.986328,24.854794,0.244141,0.549316,0.366211,37.792967,17.285155,62.109372
2015-11-12T15:47:08.3300000,-0.000977,-0.015625,0.983398,24.830832,0.183105,0.549316,0.305176,37.792967,17.285155,62.109372
2015-11-12T15:47:08.3400000,-0.001953,-0.016113,0.98291,24.833828,0.244141,0.549316,0.366211,37.792967,17.285155,62.109372
2015-11-12T15:47:08.3500000,-0.001953,-0.015625,0.981445,24.818852,0.244141,0.549316,0.305176,37.792967,17.285155,62.109372
2015-11-12T15:47:08.3600000,-0.001953,-0.015137,0.986816,24.830832,0.183105,0.549316,0.305176,37.792967,17.285155,62.109372
2015-11-12T15:47:08.3700000,-0.00293,-0.01709,0.984375,24.824842,0.305176,0.549316,0.366211,37.792967,17.285155,62.109372
2015-11-12T15:47:08.3800000,-0.001465,-0.016602,0.985352,24.842813,0.244141,0.549316,0.305176,37.792967,17.285155,62.109372
2015-11-12T15:47:08.3900000,-0.002441,-0.016113,0.985352,24.860784,0.244141,0.488281,0.366211,38.085936,16.406249,61.523434
2015-11-12T15:47:08.4000000,-0.001465,-0.016602,0.983398,24.845808,0.244141,0.549316,0.244141,38.085936,16.406249,61.523434
2015-11-12T15:47:08.4100000,-0.001465,-0.014648,0.984863,24.830832,0.244141,0.549316,0.244141,38.085936,16.406249,61.523434
2015-11-12T15:47:08.4200000,-0.00293,-0.017578,0.986328,24.836823,0.244141,0.610352,0.183105,38.085936,16.406249,61.523434
2015-11-12T15:47:08.4300000,-0.001953,-0.015625,0.983398,24.830832,0.305176,0.549316,0.244141,38.085936,16.406249,61.523434
2015-11-12T15:47:08.4400000,-0.000977,-0.014648,0.984863,24.836823,0.244141,0.549316,0.366211,38.085936,16.406249,61.523434
2015-11-12T15:47:08.4500000,-0.00293,-0.01416,0.981445,24.836823,0.183105,0.488281,0.427246,38.085936,16.406249,61.523434
2015-11-12T15:47:08.4600000,-0.002441,-0.015625,0.985352,24.839818,0.183105,0.549316,0.305176,38.085936,16.406249,61.523434
2015-11-12T15:47:08.4700000,-0.003906,-0.016113,0.984375,24.842813,0.12207,0.549316,0.305176,38.085936,16.406249,61.523434
2015-11-12T15:47:08.4800000,-0.002441,-0.01709,0.983887,24.848803,0.305176,0.549316,0.305176,38.085936,16.406249,61.523434
2015-11-12T15:47:08.4900000,0.000488,-0.019043,0.984863,24.836823,0.244141,0.549316,0.244141,38.085936,16.406249,61.523434
2015-11-12T15:47:08.5000000,0,-0.01709,0.983887,24.854794,0.244141,0.549316,0.366211,38.085936,16.406249,61.523434
2015-11-12T15:47:08.5100000,-0.003906,-0.018555,0.986816,24.854794,0.366211,0.549316,0.427246,38.964842,17.285155,61.230466
2015-11-12T15:47:08.5200000,-0.003418,-0.016113,0.981445,24.815857,0.244141,0.549316,0.366211,38.964842,17.285155,61.230466
2015-11-12T15:47:08.5300000,-0.003418,-0.015137,0.978027,24.854794,0.305176,0.610352,0.366211,38.964842,17.285155,61.230466
2015-11-12T15:47:08.5400000,-0.001953,-0.017578,0.983887,24.830832,0.183105,0.610352,0.305176,38.964842,17.285155,61.230466
2015-11-12T15:47:08.5500000,-0.002441,-0.017578,0.984863,24.833828,0.244141,0.549316,0.366211,38.964842,17.285155,61.230466
2015-11-12T15:47:08.5600000,-0.003418,-0.016113,0.984863,24.815857,0.244141,0.671387,0.366211,38.964842,17.285155,61.230466
2015-11-12T15:47:08.5700000,-0.002441,-0.016602,0.984375,24.827837,0.244141,0.549316,0.305176,38.964842,17.285155,61.230466
2015-11-12T15:47:08.5800000,-0.001953,-0.015137,0.98584,24.827837,0.244141,0.488281,0.305176,38.964842,17.285155,61.230466
2015-11-12T15:47:08.5900000,-0.000977,-0.015137,0.981934,24.830832,0.183105,0.488281,0.305176,38.964842,17.285155,61.230466
2015-11-12T15:47:08.6000000,-0.002441,-0.018066,0.982422,24.839818,0.244141,0.549316,0.366211,38.964842,17.285155,61.230466
2015-11-12T15:47:08.6100000,-0.001953,-0.016113,0.983398,24.833828,0.244141,0.549316,0.305176,38.964842,17.285155,61.230466
2015-11-12T15:47:08.6200000,-0.001465,-0.018066,0.981934,24.827837,0.183105,0.610352,0.305176,38.964842,17.285155,61.230466
2015-11-12T15:47:08.6300000,-0.004395,-0.015625,0.986328,24.839818,0.244141,0.549316,0.305176,38.964842,17.285155,61.230466
2015-11-12T15:47:08.6400000,-0.006836,-0.01416,0.982422,24.833828,0.366211,0.671387,0.305176,38.378904,16.699218,60.937497
2015-11-12T15:47:08.6500000,-0.003418,-0.016602,0.987305,24.833828,0.305176,0.549316,0.244141,38.378904,16.699218,60.937497
2015-11-12T15:47:08.6600000,-0.000488,-0.015625,0.981445,24.830832,0.305176,0.671387,0.244141,38.378904,16.699218,60.937497
2015-11-12T15:47:08.6700000,-0.000977,-0.014648,0.982422,24.830832,0.183105,0.671387,0.244141,38.378904,16.699218,60.937497
2015-11-12T15:47:08.6800000,-0.001953,-0.015625,0.983887,24.824842,0.244141,0.610352,0.244141,38.378904,16.699218,60.937497
2015-11-12T15:47:08.6900000,-0.004883,-0.01416,0.986328,24.824842,0.305176,0.549316,0.305176,38.378904,16.699218,60.937497
2015-11-12T15:47:08.7000000,-0.006836,-0.015625,0.983887,24.812861,0.244141,0.549316,0.427246,38.378904,16.699218,60.937497
2015-11-12T15:47:08.7100000,-0.005371,-0.016602,0.98291,24.842813,0.183105,0.549316,0.366211,38.378904,16.699218,60.937497
2015-11-12T15:47:08.7200000,0.001953,-0.016113,0.983887,24.839818,0.244141,0.549316,0.305176,38.378904,16.699218,60.937497
2015-11-12T15:47:08.7300000,0.001953,-0.016113,0.984375,24.833828,0.244141,0.610352,0.305176,38.378904,16.699218,60.937497
2015-11-12T15:47:08.7400000,0,-0.015137,0.98291,24.812861,0.305176,0.549316,0.366211,38.378904,16.699218,60.937497
2015-11-12T15:47:08.7500000,-0.003418,-0.014648,0.983398,24.821847,0.244141,0.671387,0.366211,38.378904,16.699218,60.937497
2015-11-12T15:47:08.7600000,-0.004395,-0.018555,0.983398,24.803876,0.244141,0.488281,0.305176,38.525389,17.724609,61.083981
2015-11-12T15:47:08.7700000,-0.001953,-0.015625,0.986816,24.806871,0.183105,0.549316,0.366211,38.525389,17.724609,61.083981
2015-11-12T15:47:08.7800000,-0.001465,-0.016602,0.985352,24.824842,0.244141,0.549316,0.244141,38.525389,17.724609,61.083981
2015-11-12T15:47:08.7900000,0,-0.018066,0.979492,24.806871,0.244141,0.549316,0.366211,38.525389,17.724609,61.083981
2015-11-12T15:47:08.8000000,-0.001953,-0.01416,0.980957,24.824842,0.244141,0.549316,0.305176,38.525389,17.724609,61.083981
2015-11-12T15:47:08.8100000,-0.001465,-0.015137,0.984375,24.824842,0.305176,0.549316,0.305176,38.525389,17.724609,61.083981
2015-11-12T15:47:08.8200000,-0.005371,-0.01709,0.983887,24.836823,0.244141,0.549316,0.244141,38.525389,17.724609,61.083981
2015-11-12T15:47:08.8300000,-0.00293,-0.01709,0.983398,24.833828,0.244141,0.549316,0.305176,38.525389,17.724609,61.083981
2015-11-12T15:47:08.8400000,-0.001953,-0.016113,0.98291,24.827837,0.305176,0.610352,0.305176,38.525389,17.724609,61.083981
2015-11-12T15:47:08.8500000,-0.002441,-0.01416,0.98584,24.815857,0.305176,0.549316,0.305176,38.525389,17.724609,61.083981
2015-11-12T15:47:08.8600000,-0.002441,-0.015625,0.984863,24.839818,0.244141,0.610352,0.366211,38.525389,17.724609,61.083981
2015-11-12T15:47:08.8700000,-0.002441,-0.018555,0.98584,24.836823,0.305176,0.610352,0.305176,38.525389,17.724609,61.083981
2015-11-12T15:47:08.8800000,-0.003418,-0.016113,0.983887,24.833828,0.183105,0.549316,0.305176,38.525389,17.724609,61.083981
2015-11-12T15:47:08.8900000,-0.002441,-0.014648,0.984863,24.830832,0.183105,0.549316,0.244141,38.525389,18.310546,62.255856
2015-11-12T15:47:08.9000000,-0.003418,-0.015137,0.98877,24.836823,0.244141,0.610352,0.244141,38.525389,18.310546,62.255856
2015-11-12T15:47:08.9100000,-0.003418,-0.018555,0.981934,24.827837,0.305176,0.610352,0.366211,38.525389,18.310546,62.255856
2015-11-12T15:47:08.9200000,-0.001953,-0.014648,0.986328,24.842813,0.305176,0.549316,0.366211,38.525389,18.310546,62.255856
2015-11-12T15:47:08.9300000,-0.001465,-0.01416,0.984863,24.848803,0.244141,0.549316,0.366211,38.525389,18.310546,62.255856
2015-11-12T15:47:08.9400000,-0.001465,-0.015625,0.980469,24.851799,0.183105,0.549316,0.549316,38.525389,18.310546,62.255856
2015-11-12T15:47:08.9500000,-0.00293,-0.016602,0.983887,24.839818,0.183105,0.610352,0.305176,38.525389,18.310546,62.255856
2015-11-12T15:47:08.9600000,-0.003418,-0.02002,0.983398,24.830832,0.12207,0.610352,0.366211,38.525389,18.310546,62.255856
2015-11-12T15:47:08.9700000,-0.003418,-0.015625,0.98291,24.821847,0.12207,0.549316,0.244141,38.525389,18.310546,62.255856
2015-11-12T15:47:08.9800000,-0.003906,-0.016602,0.984863,24.815857,0.244141,0.488281,0.305176,38.525389,18.310546,62.255856
2015-11-12T15:47:08.9900000,-0.001465,-0.015625,0.980957,24.830832,0.305176,0.610352,0.366211,38.525389,18.310546,62.255856
2015-11-12T15:47:09.0000000,0.000488,-0.015625,0.984863,24.824842,0.183105,0.549316,0.305176,38.525389,18.310546,62.255856
2015-11-12T15:47:09.0100000,-0.002441,-0.01416,0.983398,24.842813,0.244141,0.610352,0.305176,38.671873,17.285155,61.230466
2015-11-12T15:47:09.0200000,-0.00293,-0.015137,0.985352,24.842813,0.244141,0.549316,0.305176,38.671873,17.285155,61.230466
2015-11-12T15:47:09.0300000,-0.002441,-0.016113,0.983887,24.830832,0.244141,0.488281,0.305176,38.671873,17.285155,61.230466
2015-11-12T15:47:09.0400000,-0.00293,-0.017578,0.983398,24.848803,0.12207,0.427246,0.244141,38.671873,17.285155,61.230466
2015-11-12T15:47:09.0500000,-0.002441,-0.017578,0.983887,24.842813,0.244141,0.549316,0.305176,38.671873,17.285155,61.230466
2015-11-12T15:47:09.0600000,-0.001465,-0.015137,0.986816,24.836823,0.305176,0.488281,0.305176,38.671873,17.285155,61.230466
2015-11-12T15:47:09.0700000,-0.003906,-0.015625,0.98584,24.848803,0.183105,0.549316,0.183105,38.671873,17.285155,61.230466
2015-11-12T15:47:09.0800000,-0.004883,-0.015625,0.980469,24.851799,0.183105,0.549316,0.305176,38.671873,17.285155,61.230466
2015-11-12T15:47:09.0900000,-0.003418,-0.015625,0.983398,24.851799,0.244141,0.671387,0.244141,38.671873,17.285155,61.230466
2015-11-12T15:47:09.1000000,0,-0.016113,0.983398,24.854794,0.244141,0.610352,0.183105,38.671873,17.285155,61.230466
2015-11-12T15:47:09.1100000,-0.000977,-0.014648,0.984375,24.851799,0.183105,0.610352,0.244141,38.671873,17.285155,61.230466
2015-11-12T15:47:09.1200000,-0.00293,-0.01416,0.982422,24.824842,0.244141,0.610352,0.366211,38.671873,17.285155,61.230466
2015-11-12T15:47:09.1300000,-0.001465,-0.015137,0.983887,24.824842,0.244141,0.549316,0.305176,38.671873,17.285155,61.230466
2015-11-12T15:47:09.1400000,-0.002441,-0.015137,0.984863,24.821847,0.183105,0.488281,0.305176,38.671873,16.992187,62.109372
2015-11-12T15:47:09.1500000,-0.001953,-0.015625,0.984863,24.845808,0.244141,0.488281,0.366211,38.671873,16.992187,62.109372
2015-11-12T15:47:09.1600000,-0.000488,-0.015625,0.98291,24.848803,0.244141,0.549316,0.244141,38.671873,16.992187,62.109372
2015-11-12T15:47:09.1700000,-0.001953,-0.016113,0.984863,24.836823,0.244141,0.610352,0.183105,38.671873,16.992187,62.109372
2015-11-12T15:47:09.1800000,-0.004395,-0.013184,0.982422,24.854794,0.183105,0.610352,0.244141,38.671873,16.992187,62.109372
2015-11-12T15:47:09.1900000,-0.005371,-0.017578,0.980469,24.836823,0.244141,0.610352,0.244141,38.671873,16.992187,62.109372
2015-11-12T15:47:09.2000000,-0.003418,-0.018555,0.982422,24.842813,0.183105,0.610352,0.305176,38.671873,16.992187,62.109372
2015-11-12T15:47:09.2100000,-0.00293,-0.013672,0.983398,24.833828,0.244141,0.549316,0.305176,38.671873,16.992187,62.109372
2015-11-12T15:47:09.2200000,-0.002441,-0.013184,0.97998,24.839818,0.244141,0.549316,0.305176,38.671873,16.992187,62.109372
2015-11-12T15:47:09.2300000,-0.002441,-0.016602,0.984863,24.833828,0.305176,0.549316,0.366211,38.671873,16.992187,62.109372
2015-11-12T15:47:09.2400000,-0.001465,-0.018555,0.98584,24.827837,0.305176,0.610352,0.366211,38.671873,16.992187,62.109372
2015-11-12T15:47:09.2500000,-0.002441,-0.016602,0.984375,24.845808,0.305176,0.610352,0.305176,38.671873,16.992187,62.109372
2015-11-12T15:47:09.2600000,-0.00293,-0.014648,0.984863,24.824842,0.244141,0.488281,0.305176,39.111326,18.310546,61.962888
2015-11-12T15:47:09.2700000,-0.00293,-0.015137,0.985352,24.836823,0.183105,0.549316,0.366211,39.111326,18.310546,61.962888
2015-11-12T15:47:09.2800000,-0.001953,-0.016602,0.984375,24.830832,0.244141,0.610352,0.305176,39.111326,18.310546,61.962888
2015-11-12T15:47:09.2900000,-0.00293,-0.018066,0.984863,24.833828,0.183105,0.549316,0.305176,39.111326,18.310546,61.962888
2015-11-12T15:47:09.3000000,-0.003418,-0.016113,0.98291,24.839818,0.244141,0.488281,0.305176,39.111326,18.310546,61.962888
2015-11-12T15:47:09.3100000,-0.004883,-0.019043,0.983887,24.833828,0.183105,0.488281,0.305176,39.111326,18.310546,61.962888
2015-11-12T15:47:09.3200000,-0.004395,-0.016113,0.981934,24.842813,0.244141,0.549316,0.244141,39.111326,18.310546,61.962888
2015-11-12T15:47:09.3300000,-0.003418,-0.014648,0.986328,24.842813,0.244141,0.549316,0.183105,39.111326,18.310546,61.962888
